X0,Y0,Y1,Y2
0.00000,42.000,155.000,0
0.16949,50.930,219.772,0
0.33898,51.082,255.000,0
0.50847,49.926,254.815,0
0.67797,50.095,255.000,0
0.84746,52.765,255.000,0
1.01695,63.593,225.444,0
1.18644,87.154,181.292,0
1.35593,125.198,141.037,0
1.52542,132.500,110.833,0
1.69492,123.029,106.403,0
1.86441,128.560,94.000,0
2.03390,184.593,93.926,0
2.20339,250.407,103.535,0
2.37288,255.000,100.654,0
2.54237,255.000,99.074,0
2.71186,255.000,90.877,0
2.88136,254.424,83.597,0
3.05085,255.000,86.333,0
